frame_number,landmark,x,y,z
66,RIGHT_HIP,0.2982823848724365,0.5607635378837585,-0.17030790448188782
66,LEFT_KNEE,0.3420947790145874,0.7261818647384644,0.3290395736694336
66,RIGHT_KNEE,0.3124317526817322,0.7293268442153931,-0.10407805442810059
66,LEFT_ANKLE,0.3361141085624695,0.8794953227043152,0.5288925766944885
66,RIGHT_ANKLE,0.32049503922462463,0.9250420331954956,-0.022190330550074577
66,LEFT_HEEL,0.3174258768558502,0.9110162854194641,0.5426693558692932
66,RIGHT_HEEL,0.3022180497646332,0.9498547315597534,-0.02362949028611183
66,LEFT_FOOT_INDEX,0.41293272376060486,0.915497899055481,0.4809206426143646
66,RIGHT_FOOT_INDEX,0.4006858468055725,0.9548388719558716,-0.15071424841880798
67,NOSE,0.5321329236030579,0.3268149197101593,-0.12282608449459076
67,LEFT_EYE_INNER,0.5353953242301941,0.3072355389595032,-0.10361307859420776
67,LEFT_EYE,0.5346012711524963,0.30600064992904663,-0.10375934839248657
67,LEFT_EYE_OUTER,0.533790647983551,0.30479520559310913,-0.10384826362133026
67,RIGHT_EYE_INNER,0.5333206653594971,0.30572986602783203,-0.16606472432613373
67,RIGHT_EYE,0.5309593677520752,0.3033788502216339,-0.16611404716968536
67,RIGHT_EYE_OUTER,0.528375506401062,0.3009471297264099,-0.16627435386180878
67,LEFT_EAR,0.5124527812004089,0.2952941358089447,0.0007707214681431651
67,RIGHT_EAR,0.5043889284133911,0.29036182165145874,-0.2794552743434906
67,MOUTH_LEFT,0.5168335437774658,0.3348820209503174,-0.07610074430704117
67,MOUTH_RIGHT,0.514268696308136,0.33259040117263794,-0.15779991447925568
67,LEFT_SHOULDER,0.4524194598197937,0.3599552512168884,0.18902559578418732
67,RIGHT_SHOULDER,0.42212849855422974,0.35019034147262573,-0.39995190501213074
67,LEFT_ELBOW,0.43827110528945923,0.47664347290992737,0.2982187271118164
67,RIGHT_ELBOW,0.42046627402305603,0.48217493295669556,-0.4471054971218109
67,LEFT_WRIST,0.47882866859436035,0.5562773942947388,0.2186482697725296
67,RIGHT_WRIST,0.4747507572174072,0.569292426109314,-0.3721277117729187
67,LEFT_PINKY,0.496523916721344,0.5837795734405518,0.22445568442344666
67,RIGHT_PINKY,0.48933106660842896,0.6024829149246216,-0.41512957215309143
67,LEFT_INDEX,0.5022851824760437,0.5856692790985107,0.18164238333702087
67,RIGHT_INDEX,0.49794912338256836,0.5988048911094666,-0.40367627143859863
67,LEFT_THUMB,0.49838313460350037,0.5792301893234253,0.1956903040409088
67,RIGHT_THUMB,0.49211782217025757,0.5889538526535034,-0.3636411130428314
67,LEFT_HIP,0.33342164754867554,0.5640221834182739,0.17201998829841614
67,RIGHT_HIP,0.2983953058719635,0.5600166320800781,-0.17189829051494598
67,LEFT_KNEE,0.3425774574279785,0.7240139245986938,0.33640703558921814
67,RIGHT_KNEE,0.31247594952583313,0.7280470728874207,-0.13532774150371552
67,LEFT_ANKLE,0.3361232280731201,0.878602147102356,0.5414000749588013
67,RIGHT_ANKLE,0.32031527161598206,0.9249774217605591,-0.08505263179540634
67,LEFT_HEEL,0.31768545508384705,0.9095935821533203,0.5556768774986267
67,RIGHT_HEEL,0.3021593689918518,0.9497880935668945,-0.09014968574047089
67,LEFT_FOOT_INDEX,0.4131343364715576,0.9154866933822632,0.4942067563533783
67,RIGHT_FOOT_INDEX,0.400867223739624,0.9548203349113464,-0.22410933673381805
68,NOSE,0.5318880081176758,0.3266828656196594,-0.11334560811519623
68,LEFT_EYE_INNER,0.5350636839866638,0.30711036920547485,-0.09393911808729172
68,LEFT_EYE,0.5342222452163696,0.3058311343193054,-0.09408290684223175
68,LEFT_EYE_OUTER,0.5333645939826965,0.3045768141746521,-0.0941668301820755
68,RIGHT_EYE_INNER,0.533136248588562,0.30568739771842957,-0.1567356288433075
68,RIGHT_EYE,0.5308396816253662,0.3033633530139923,-0.15678147971630096
68,RIGHT_EYE_OUTER,0.5283167362213135,0.30095645785331726,-0.156940758228302
68,LEFT_EAR,0.512148380279541,0.2951353192329407,0.00960866641253233
68,RIGHT_EAR,0.5043800473213196,0.2903765141963959,-0.27195078134536743
68,MOUTH_LEFT,0.5164812803268433,0.3345218896865845,-0.06694261729717255
68,MOUTH_RIGHT,0.5141152143478394,0.3323248028755188,-0.14910373091697693
68,LEFT_SHOULDER,0.45242518186569214,0.35983437299728394,0.19810537993907928
68,RIGHT_SHOULDER,0.42222467064857483,0.35000455379486084,-0.3955225944519043
68,LEFT_ELBOW,0.4379623532295227,0.4729512631893158,0.304599791765213
68,RIGHT_ELBOW,0.42138180136680603,0.4821694493293762,-0.44578084349632263
68,LEFT_WRIST,0.47848206758499146,0.5563137531280518,0.22599045932292938
68,RIGHT_WRIST,0.4750439524650574,0.5695379972457886,-0.36984604597091675
68,LEFT_PINKY,0.4953406751155853,0.5837703347206116,0.23308105766773224
68,RIGHT_PINKY,0.4893379211425781,0.6027368307113647,-0.41239696741104126
68,LEFT_INDEX,0.5021041035652161,0.5856770277023315,0.19012214243412018
68,RIGHT_INDEX,0.49805861711502075,0.5989635586738586,-0.4005607068538666
68,LEFT_THUMB,0.49546942114830017,0.5779783725738525,0.20302966237068176
68,RIGHT_THUMB,0.49232831597328186,0.5891538858413696,-0.36125725507736206
68,LEFT_HIP,0.33342719078063965,0.563705563545227,0.17395026981830597
68,RIGHT_HIP,0.29874470829963684,0.5598706007003784,-0.17385566234588623
68,LEFT_KNEE,0.34261977672576904,0.722919762134552,0.3400731682777405
68,RIGHT_KNEE,0.3125379979610443,0.7277737259864807,-0.13127920031547546
68,LEFT_ANKLE,0.33610862493515015,0.8782469034194946,0.5450727343559265
68,RIGHT_ANKLE,0.3202594816684723,0.9249812960624695,-0.07499723136425018
68,LEFT_HEEL,0.31780827045440674,0.9089082479476929,0.5594983100891113
68,RIGHT_HEEL,0.302156001329422,0.9497731328010559,-0.07933265715837479
68,LEFT_FOOT_INDEX,0.41329509019851685,0.9154758453369141,0.49981409311294556
68,RIGHT_FOOT_INDEX,0.40104803442955017,0.9548529386520386,-0.20972661674022675
69,NOSE,0.5317997336387634,0.32616621255874634,-0.10808603465557098
69,LEFT_EYE_INNER,0.5349500179290771,0.30660054087638855,-0.08845672011375427
69,LEFT_EYE,0.5340937376022339,0.3053303062915802,-0.088600292801857
69,LEFT_EYE_OUTER,0.5332198739051819,0.3040817975997925,-0.08868522197008133
69,RIGHT_EYE_INNER,0.5330501794815063,0.30522310733795166,-0.15165947377681732
69,RIGHT_EYE,0.5307578444480896,0.3029586970806122,-0.15170705318450928
69,RIGHT_EYE_OUTER,0.5282396078109741,0.30061548948287964,-0.15186944603919983
69,LEFT_EAR,0.5120201706886292,0.29480987787246704,0.015482163056731224
69,RIGHT_EAR,0.5043016672134399,0.29016393423080444,-0.26739224791526794
69,MOUTH_LEFT,0.5162981152534485,0.33407771587371826,-0.061548519879579544
69,MOUTH_RIGHT,0.5139831304550171,0.33193033933639526,-0.1440984308719635
69,LEFT_SHOULDER,0.4524303376674652,0.35983893275260925,0.20762649178504944
69,RIGHT_SHOULDER,0.4225676655769348,0.34959477186203003,-0.3956737220287323
69,LEFT_ELBOW,0.4380350708961487,0.4711495339870453,0.3102726340293884
69,RIGHT_ELBOW,0.42260485887527466,0.481617271900177,-0.44471225142478943
69,LEFT_WRIST,0.4785560667514801,0.5559347867965698,0.22669342160224915
69,RIGHT_WRIST,0.4753986895084381,0.5701484084129333,-0.35455232858657837
69,LEFT_PINKY,0.4945707321166992,0.5829137563705444,0.2335529625415802
69,RIGHT_PINKY,0.48934513330459595,0.6037265062332153,-0.395882785320282
69,LEFT_INDEX,0.5018064379692078,0.5850725173950195,0.19101367890834808
69,RIGHT_INDEX,0.498175710439682,0.5991970300674438,-0.38095277547836304
69,LEFT_THUMB,0.4936557412147522,0.5763062238693237,0.20343086123466492
69,RIGHT_THUMB,0.4925786852836609,0.589445173740387,-0.3443361818790436
69,LEFT_HIP,0.3327309489250183,0.5634051561355591,0.17682094871997833
69,RIGHT_HIP,0.2989969253540039,0.5596716403961182,-0.1767401546239853
69,LEFT_KNEE,0.34225326776504517,0.7226760983467102,0.3404741883277893
69,RIGHT_KNEE,0.3129346966743469,0.7277282476425171,-0.12267216295003891
69,LEFT_ANKLE,0.33618155121803284,0.8779430389404297,0.5443044304847717
69,RIGHT_ANKLE,0.3203097879886627,0.9249431490898132,-0.050781674683094025
69,LEFT_HEEL,0.31825879216194153,0.9081140756607056,0.5586590766906738
69,RIGHT_HEEL,0.30217307806015015,0.9496527910232544,-0.05325300246477127
69,LEFT_FOOT_INDEX,0.4123286306858063,0.9151188731193542,0.4975379407405853
69,RIGHT_FOOT_INDEX,0.4012760519981384,0.954841136932373,-0.18084539473056793
70,NOSE,0.5317476391792297,0.32580795884132385,-0.10391326248645782
70,LEFT_EYE_INNER,0.5348743796348572,0.30629634857177734,-0.08429224044084549
70,LEFT_EYE,0.5340023636817932,0.30503058433532715,-0.0844370499253273
70,LEFT_EYE_OUTER,0.5331097841262817,0.3037838339805603,-0.08452300727367401
70,RIGHT_EYE_INNER,0.5330015420913696,0.30496758222579956,-0.14756758511066437
70,RIGHT_EYE,0.5307150483131409,0.3027539551258087,-0.14761212468147278
70,RIGHT_EYE_OUTER,0.528204619884491,0.3004635274410248,-0.14777448773384094
70,LEFT_EAR,0.5118759870529175,0.2946016788482666,0.01941719837486744
70,RIGHT_EAR,0.504262387752533,0.2900845408439636,-0.2636670172214508
70,MOUTH_LEFT,0.5161731839179993,0.3337617516517639,-0.0574529655277729
70,MOUTH_RIGHT,0.5138804912567139,0.3316355347633362,-0.14005473256111145
70,LEFT_SHOULDER,0.4524751305580139,0.3598409593105316,0.21076209843158722
70,RIGHT_SHOULDER,0.42277297377586365,0.3493974804878235,-0.39350467920303345
70,LEFT_ELBOW,0.43961653113365173,0.4712018072605133,0.31406235694885254
70,RIGHT_ELBOW,0.4230862557888031,0.4813097417354584,-0.44342485070228577
70,LEFT_WRIST,0.47859662771224976,0.5562231540679932,0.23383578658103943
70,RIGHT_WRIST,0.4754612445831299,0.5715852975845337,-0.35405898094177246
70,LEFT_PINKY,0.4950779974460602,0.5834301114082336,0.24155716598033905
70,RIGHT_PINKY,0.48928457498550415,0.6050589084625244,-0.3956998586654663
70,LEFT_INDEX,0.5018753409385681,0.5852558016777039,0.19887809455394745
70,RIGHT_INDEX,0.49815884232521057,0.6006059646606445,-0.3807118535041809
70,LEFT_THUMB,0.49358564615249634,0.576511025428772,0.21067900955677032
70,RIGHT_THUMB,0.49262872338294983,0.5903333425521851,-0.3438917100429535
70,LEFT_HIP,0.33223721385002136,0.5633217096328735,0.17770841717720032
70,RIGHT_HIP,0.2992932200431824,0.559665858745575,-0.17762741446495056
70,LEFT_KNEE,0.3416793644428253,0.7226723432540894,0.33691784739494324
70,RIGHT_KNEE,0.31339555978775024,0.7277759313583374,-0.11956135928630829
70,LEFT_ANKLE,0.33616238832473755,0.8779764175415039,0.5368173122406006
70,RIGHT_ANKLE,0.32031649351119995,0.9250351190567017,-0.04364842176437378
70,LEFT_HEEL,0.31801170110702515,0.9086312055587769,0.5507552027702332
70,RIGHT_HEEL,0.302176296710968,0.9496215581893921,-0.04564826935529709
70,LEFT_FOOT_INDEX,0.41266879439353943,0.9152921438217163,0.489218533039093
70,RIGHT_FOOT_INDEX,0.40160107612609863,0.9549776911735535,-0.17299161851406097
71,NOSE,0.5316945314407349,0.3254811763763428,-0.10696395486593246
71,LEFT_EYE_INNER,0.5347806215286255,0.30588462948799133,-0.08747391402721405
71,LEFT_EYE,0.5338773131370544,0.304574191570282,-0.08762019872665405
71,LEFT_EYE_OUTER,0.5329527258872986,0.303293913602829,-0.08770734071731567
71,RIGHT_EYE_INNER,0.5329827070236206,0.30463477969169617,-0.15080443024635315
71,RIGHT_EYE,0.5307133793830872,0.3024367094039917,-0.15085062384605408
71,RIGHT_EYE_OUTER,0.5282115340232849,0.300174742937088,-0.15101367235183716
71,LEFT_EAR,0.5116754770278931,0.2942240238189697,0.01687980629503727
71,RIGHT_EAR,0.5042200684547424,0.2899206280708313,-0.26672905683517456
71,MOUTH_LEFT,0.5159072875976562,0.33328503370285034,-0.06029481813311577
71,MOUTH_RIGHT,0.5137231945991516,0.3312832713127136,-0.1430281549692154
71,LEFT_SHOULDER,0.45251065492630005,0.3595636785030365,0.2090567797422409
71,RIGHT_SHOULDER,0.4227530360221863,0.3493269085884094,-0.39440545439720154
71,LEFT_ELBOW,0.43957948684692383,0.4696182310581207,0.30998605489730835
71,RIGHT_ELBOW,0.42263922095298767,0.4813525080680847,-0.4428444504737854
71,LEFT_WRIST,0.47852078080177307,0.5561788082122803,0.22883541882038116
71,RIGHT_WRIST,0.47552385926246643,0.5729691982269287,-0.35198304057121277
71,LEFT_PINKY,0.49514108896255493,0.5834436416625977,0.23469381034374237
71,RIGHT_PINKY,0.48924651741981506,0.605841875076294,-0.39321020245552063
71,LEFT_INDEX,0.5017174482345581,0.5852261185646057,0.19321367144584656
71,RIGHT_INDEX,0.4981563985347748,0.6008421778678894,-0.379295289516449
71,LEFT_THUMB,0.49291831254959106,0.5762662291526794,0.20615918934345245
71,RIGHT_THUMB,0.4927191138267517,0.5910932421684265,-0.34231194853782654
71,LEFT_HIP,0.3322051465511322,0.5632831454277039,0.17752107977867126
71,RIGHT_HIP,0.29948917031288147,0.559669017791748,-0.17744353413581848
71,LEFT_KNEE,0.34166058897972107,0.7226492166519165,0.33482831716537476
71,RIGHT_KNEE,0.3147699236869812,0.727767825126648,-0.11399483680725098
71,LEFT_ANKLE,0.3362193703651428,0.877612292766571,0.5332133173942566
71,RIGHT_ANKLE,0.32049208879470825,0.9249807596206665,-0.031121764332056046
71,LEFT_HEEL,0.3183371424674988,0.9076863527297974,0.5470044612884521
71,RIGHT_HEEL,0.3024304509162903,0.9491822123527527,-0.03199676424264908
71,LEFT_FOOT_INDEX,0.4129346013069153,0.9152225255966187,0.4858766496181488
71,RIGHT_FOOT_INDEX,0.4023255407810211,0.9549548029899597,-0.154976487159729
72,NOSE,0.5316941142082214,0.3256151080131531,-0.1334221065044403
72,LEFT_EYE_INNER,0.5347799062728882,0.3063270151615143,-0.1150326356291771
72,LEFT_EYE,0.533877968788147,0.3049688935279846,-0.11518726497888565
72,LEFT_EYE_OUTER,0.5329530239105225,0.3036111295223236,-0.11529149860143661
72,RIGHT_EYE_INNER,0.5329667329788208,0.3050520122051239,-0.17702849209308624
72,RIGHT_EYE,0.5306910872459412,0.3028228282928467,-0.1770671159029007
72,RIGHT_EYE_OUTER,0.5281778573989868,0.3005141615867615,-0.17721962928771973
72,LEFT_EAR,0.5116147398948669,0.2943115830421448,-0.013193868100643158
72,RIGHT_EAR,0.5041692852973938,0.29012414813041687,-0.2909426987171173
72,MOUTH_LEFT,0.5159479975700378,0.33331388235092163,-0.08757676184177399
72,MOUTH_RIGHT,0.5137251615524292,0.33129221200942993,-0.1685638129711151
72,LEFT_SHOULDER,0.45274263620376587,0.35947397351264954,0.17118951678276062
72,RIGHT_SHOULDER,0.42097049951553345,0.3493475317955017,-0.4054785370826721
72,LEFT_ELBOW,0.4396427571773529,0.4687437117099762,0.2816559672355652
72,RIGHT_ELBOW,0.4210134446620941,0.4811020791530609,-0.4583142399787903
72,LEFT_WRIST,0.4785575866699219,0.5554511547088623,0.20788224041461945
72,RIGHT_WRIST,0.47542962431907654,0.5680018067359924,-0.38170403242111206
72,LEFT_PINKY,0.4960922598838806,0.5833645462989807,0.21439635753631592
72,RIGHT_PINKY,0.48937496542930603,0.6028196215629578,-0.4244597554206848
72,LEFT_INDEX,0.5072399973869324,0.5840831398963928,0.17167417705059052
72,RIGHT_INDEX,0.49826520681381226,0.5975118279457092,-0.41188836097717285
72,LEFT_THUMB,0.5045052766799927,0.577458918094635,0.1850261688232422
72,RIGHT_THUMB,0.4928361773490906,0.5856388211250305,-0.37323492765426636
72,LEFT_HIP,0.3339479863643646,0.5636178255081177,0.17405973374843597
72,RIGHT_HIP,0.2994846701622009,0.5597832202911377,-0.17393717169761658
72,LEFT_KNEE,0.34245502948760986,0.7232889533042908,0.32642862200737
72,RIGHT_KNEE,0.3165861964225769,0.7286152839660645,-0.10855276882648468
72,LEFT_ANKLE,0.33625224232673645,0.8770844340324402,0.5198367834091187
72,RIGHT_ANKLE,0.3185310363769531,0.9249584078788757,-0.025211786851286888
72,LEFT_HEEL,0.3184121549129486,0.9064828157424927,0.5328816771507263
72,RIGHT_HEEL,0.30108821392059326,0.9491754770278931,-0.026335731148719788
72,LEFT_FOOT_INDEX,0.4123888611793518,0.9142128229141235,0.4709491729736328
72,RIGHT_FOOT_INDEX,0.4023204743862152,0.9549388885498047,-0.14983613789081573
73,NOSE,0.5316954851150513,0.3256933093070984,-0.13922515511512756
73,LEFT_EYE_INNER,0.5347605347633362,0.30658072233200073,-0.12125431001186371
73,LEFT_EYE,0.5338623523712158,0.30521857738494873,-0.12141011655330658
73,LEFT_EYE_OUTER,0.5329393148422241,0.303841769695282,-0.12152300029993057
73,RIGHT_EYE_INNER,0.5329185724258423,0.30524754524230957,-0.1824457347393036
73,RIGHT_EYE,0.5306296348571777,0.30298981070518494,-0.1824798285961151
73,RIGHT_EYE_OUTER,0.5281042456626892,0.300653874874115,-0.18262970447540283
73,LEFT_EAR,0.5115896463394165,0.294623464345932,-0.02071503922343254
73,RIGHT_EAR,0.504128098487854,0.29045888781547546,-0.29472991824150085
73,MOUTH_LEFT,0.5159991979598999,0.33335500955581665,-0.0938023179769516
73,MOUTH_RIGHT,0.5137342214584351,0.3313124179840088,-0.17367182672023773
73,LEFT_SHOULDER,0.452974796295166,0.359829843044281,0.16094081103801727
73,RIGHT_SHOULDER,0.41981929540634155,0.34943467378616333,-0.4065883755683899
73,LEFT_ELBOW,0.44084519147872925,0.4709283411502838,0.27115482091903687
73,RIGHT_ELBOW,0.419929563999176,0.4810573160648346,-0.4569268822669983
73,LEFT_WRIST,0.4810265004634857,0.5562414526939392,0.19838789105415344
73,RIGHT_WRIST,0.475464403629303,0.5667177438735962,-0.37674835324287415
73,LEFT_PINKY,0.49736231565475464,0.5834521055221558,0.20394428074359894
73,RIGHT_PINKY,0.4899516999721527,0.6014829874038696,-0.41900715231895447
73,LEFT_INDEX,0.5102466344833374,0.5839844942092896,0.16148558259010315
73,RIGHT_INDEX,0.4988648295402527,0.596121609210968,-0.40641188621520996
73,LEFT_THUMB,0.5090162754058838,0.5794294476509094,0.1756020188331604
73,RIGHT_THUMB,0.4930947422981262,0.5847407579421997,-0.36817067861557007
73,LEFT_HIP,0.3345068395137787,0.5641754269599915,0.17041531205177307
73,RIGHT_HIP,0.29954010248184204,0.5599132776260376,-0.17025956511497498
73,LEFT_KNEE,0.34248241782188416,0.7243183851242065,0.3098231256008148
73,RIGHT_KNEE,0.3178824782371521,0.7300806641578674,-0.0949767604470253
73,LEFT_ANKLE,0.3357688784599304,0.8770988583564758,0.4917798638343811
73,RIGHT_ANKLE,0.31784871220588684,0.9249496459960938,0.0023786104284226894
73,LEFT_HEEL,0.31746190786361694,0.906549334526062,0.5038016438484192
73,RIGHT_HEEL,0.30043861269950867,0.9492481350898743,0.0030217573512345552
73,LEFT_FOOT_INDEX,0.41099971532821655,0.9137666821479797,0.4416844844818115
73,RIGHT_FOOT_INDEX,0.4023321270942688,0.9549330472946167,-0.11696354299783707
74,NOSE,0.5315917730331421,0.32570186257362366,-0.14166012406349182
74,LEFT_EYE_INNER,0.5346255898475647,0.30668869614601135,-0.12376545369625092
74,LEFT_EYE,0.5337586998939514,0.3053438067436218,-0.12392089515924454
74,LEFT_EYE_OUTER,0.5328612327575684,0.30397847294807434,-0.12403537333011627
74,RIGHT_EYE_INNER,0.5326531529426575,0.30530133843421936,-0.18469873070716858
74,RIGHT_EYE,0.530310869216919,0.30302873253822327,-0.18473076820373535
74,RIGHT_EYE_OUTER,0.5277339220046997,0.30068087577819824,-0.18487951159477234
74,LEFT_EAR,0.5115568041801453,0.2948630750179291,-0.023399362340569496
74,RIGHT_EAR,0.5039215087890625,0.2906019389629364,-0.2962086796760559
74,MOUTH_LEFT,0.5159950256347656,0.33336424827575684,-0.09630419313907623
74,MOUTH_RIGHT,0.5136314630508423,0.3313075006008148,-0.1758098006248474
74,LEFT_SHOULDER,0.45314207673072815,0.3599070906639099,0.15772134065628052
74,RIGHT_SHOULDER,0.41905584931373596,0.34945496916770935,-0.4071415066719055
74,LEFT_ELBOW,0.44169148802757263,0.4723440706729889,0.26639318466186523
74,RIGHT_ELBOW,0.41913285851478577,0.4810330271720886,-0.4560367465019226
74,LEFT_WRIST,0.482990026473999,0.5566331744194031,0.19185635447502136
74,RIGHT_WRIST,0.47548985481262207,0.5658470988273621,-0.37400946021080017
74,LEFT_PINKY,0.49843063950538635,0.5834497809410095,0.19672977924346924
74,RIGHT_PINKY,0.4905529022216797,0.6004529595375061,-0.4160798192024231
74,LEFT_INDEX,0.5120788216590881,0.5836545825004578,0.15420424938201904
74,RIGHT_INDEX,0.49941879510879517,0.5949474573135376,-0.4033862054347992
74,LEFT_THUMB,0.5119936466217041,0.5807989835739136,0.16890892386436462
74,RIGHT_THUMB,0.494528204202652,0.5834537744522095,-0.3653373122215271
74,LEFT_HIP,0.33505702018737793,0.564430296421051,0.1683274805545807
74,RIGHT_HIP,0.2995728552341461,0.5599424242973328,-0.1681593507528305
74,LEFT_KNEE,0.3425063490867615,0.7248317003250122,0.3042435050010681
74,RIGHT_KNEE,0.31867653131484985,0.7306495904922485,-0.09023749828338623
74,LEFT_ANKLE,0.3355399966239929,0.877100944519043,0.4845364987850189
74,RIGHT_ANKLE,0.3174245059490204,0.9249483346939087,0.009269685484468937
74,LEFT_HEEL,0.3170783221721649,0.9066221117973328,0.49640554189682007
