frame_number,landmark,x,y,z
71,LEFT_ANKLE,0.45301517844200134,0.841012179851532,0.5287622213363647
71,RIGHT_ANKLE,0.45071035623550415,0.8934110403060913,-0.060516487807035446
71,LEFT_HEEL,0.4386863112449646,0.8588505983352661,0.5464287996292114
71,RIGHT_HEEL,0.43270057439804077,0.9137865304946899,-0.061928797513246536
71,LEFT_FOOT_INDEX,0.5063720345497131,0.8672018051147461,0.5049229860305786
71,RIGHT_FOOT_INDEX,0.5186138153076172,0.9163787961006165,-0.1815832406282425
72,NOSE,0.5943630933761597,0.3733125627040863,-0.05144155025482178
72,LEFT_EYE_INNER,0.596380352973938,0.35958796739578247,-0.034228838980197906
72,LEFT_EYE,0.595291256904602,0.3586791455745697,-0.03432817384600639
72,LEFT_EYE_OUTER,0.5942078232765198,0.3574996590614319,-0.03433692455291748
72,RIGHT_EYE_INNER,0.5963284969329834,0.35978907346725464,-0.08787964284420013
72,RIGHT_EYE,0.5950728058815002,0.35911956429481506,-0.0879087895154953
72,RIGHT_EYE_OUTER,0.5936704874038696,0.3582112491130829,-0.08808250725269318
72,LEFT_EAR,0.5817166566848755,0.35235002636909485,0.04914505407214165
72,RIGHT_EAR,0.5774372220039368,0.3519095778465271,-0.1915404349565506
72,MOUTH_LEFT,0.5836254358291626,0.3794354796409607,-0.01404978334903717
72,MOUTH_RIGHT,0.5823176503181458,0.3802921175956726,-0.08440272510051727
72,LEFT_SHOULDER,0.5168392658233643,0.3978915810585022,0.21804244816303253
72,RIGHT_SHOULDER,0.5465627312660217,0.411363422870636,-0.3278159499168396
72,LEFT_ELBOW,0.5198409557342529,0.5014939308166504,0.25113633275032043
72,RIGHT_ELBOW,0.5562893748283386,0.5162305235862732,-0.3775280714035034
72,LEFT_WRIST,0.5435066819190979,0.5840697288513184,0.16399507224559784
72,RIGHT_WRIST,0.5755482912063599,0.6121678948402405,-0.2978487014770508
72,LEFT_PINKY,0.5436826944351196,0.6030148267745972,0.1742483228445053
72,RIGHT_PINKY,0.5783369541168213,0.6373859643936157,-0.33609819412231445
72,LEFT_INDEX,0.5608816146850586,0.6128338575363159,0.13594916462898254
72,RIGHT_INDEX,0.5825482606887817,0.636501669883728,-0.3169202208518982
72,LEFT_THUMB,0.5574864149093628,0.6051284074783325,0.14331366121768951
72,RIGHT_THUMB,0.5811172723770142,0.6281607747077942,-0.287448525428772
72,LEFT_HIP,0.44067835807800293,0.5713351964950562,0.180687814950943
72,RIGHT_HIP,0.4434589445590973,0.580955445766449,-0.18099120259284973
72,LEFT_KNEE,0.4796951711177826,0.7102581858634949,0.3433382511138916
72,RIGHT_KNEE,0.47349411249160767,0.7377272844314575,-0.1354261338710785
72,LEFT_ANKLE,0.4554498791694641,0.8380780220031738,0.5791012048721313
72,RIGHT_ANKLE,0.4506896138191223,0.8934488296508789,-0.07685934007167816
72,LEFT_HEEL,0.4415820240974426,0.8564780354499817,0.5985480546951294
72,RIGHT_HEEL,0.4324704110622406,0.9138391613960266,-0.08000962436199188
72,LEFT_FOOT_INDEX,0.5092434287071228,0.8677080869674683,0.5592688322067261
72,RIGHT_FOOT_INDEX,0.518589437007904,0.9164333343505859,-0.2042923867702484
73,NOSE,0.5936505794525146,0.3739171028137207,-0.007345882710069418
73,LEFT_EYE_INNER,0.5959135293960571,0.3600537180900574,0.007940402254462242
73,LEFT_EYE,0.5948310494422913,0.3591291308403015,0.007848759181797504
73,LEFT_EYE_OUTER,0.5937681198120117,0.3579274117946625,0.007836554199457169
73,RIGHT_EYE_INNER,0.5959259271621704,0.36025816202163696,-0.04490387812256813
73,RIGHT_EYE,0.5946928858757019,0.3596181273460388,-0.044931817799806595
73,RIGHT_EYE_OUTER,0.593348503112793,0.3587356507778168,-0.04513264819979668
73,LEFT_EAR,0.5816089510917664,0.3527740240097046,0.07728748768568039
73,RIGHT_EAR,0.5773842334747314,0.35319411754608154,-0.1596929132938385
73,MOUTH_LEFT,0.5833619832992554,0.38030633330345154,0.02459883876144886
73,MOUTH_RIGHT,0.5818725824356079,0.3814137578010559,-0.044750288128852844
73,LEFT_SHOULDER,0.5163105726242065,0.3978877663612366,0.23354676365852356
73,RIGHT_SHOULDER,0.5479375123977661,0.4116399884223938,-0.30900341272354126
73,LEFT_ELBOW,0.5147061944007874,0.5003247261047363,0.26804274320602417
73,RIGHT_ELBOW,0.5562273263931274,0.514470100402832,-0.36251336336135864
73,LEFT_WRIST,0.5292449593544006,0.5793060064315796,0.1893261969089508
73,RIGHT_WRIST,0.5754491686820984,0.6120472550392151,-0.2936607599258423
73,LEFT_PINKY,0.5397629737854004,0.6038017272949219,0.20207342505455017
73,RIGHT_PINKY,0.5780584216117859,0.6371345520019531,-0.3316899836063385
73,LEFT_INDEX,0.551105797290802,0.6128247380256653,0.16619062423706055
73,RIGHT_INDEX,0.5824557542800903,0.6364701390266418,-0.3121322989463806
73,LEFT_THUMB,0.5488952398300171,0.6054912805557251,0.16997571289539337
73,RIGHT_THUMB,0.5810227990150452,0.6280454397201538,-0.2834343910217285
73,LEFT_HIP,0.4406448304653168,0.5715335607528687,0.18066295981407166
73,RIGHT_HIP,0.44331303238868713,0.5809609889984131,-0.18096989393234253
73,LEFT_KNEE,0.47991496324539185,0.7101452946662903,0.33294329047203064
73,RIGHT_KNEE,0.4733113646507263,0.7377462983131409,-0.14896081387996674
73,LEFT_ANKLE,0.4565636217594147,0.8369135856628418,0.5555278658866882
73,RIGHT_ANKLE,0.4506719708442688,0.8934261202812195,-0.10560061782598495
73,LEFT_HEEL,0.44280582666397095,0.8550150990486145,0.5735130310058594
73,RIGHT_HEEL,0.43228763341903687,0.9138382077217102,-0.10973502695560455
73,LEFT_FOOT_INDEX,0.5104297399520874,0.86839359998703,0.5359885692596436
73,RIGHT_FOOT_INDEX,0.5185875296592712,0.9164331555366516,-0.23353543877601624
74,NOSE,0.5925775766372681,0.3741248846054077,-0.011604391038417816
74,LEFT_EYE_INNER,0.5955773591995239,0.36024242639541626,0.0012614059960469604
74,LEFT_EYE,0.5946463942527771,0.3593423366546631,0.0012366011505946517
74,LEFT_EYE_OUTER,0.59369957447052,0.35817843675613403,0.0012437932891771197
74,RIGHT_EYE_INNER,0.5950015187263489,0.36036986112594604,-0.05006061866879463
74,RIGHT_EYE,0.5934606194496155,0.35970538854599,-0.05004134029150009
74,RIGHT_EYE_OUTER,0.5917649269104004,0.35879838466644287,-0.05006789416074753
74,LEFT_EAR,0.5816540718078613,0.3530322015285492,0.0660533607006073
74,RIGHT_EAR,0.5760563611984253,0.3532734513282776,-0.17068257927894592
74,MOUTH_LEFT,0.5824834108352661,0.38085609674453735,0.014550660736858845
74,MOUTH_RIGHT,0.5800427794456482,0.3820405602455139,-0.05377347022294998
74,LEFT_SHOULDER,0.5167559385299683,0.39801424741744995,0.22786590456962585
74,RIGHT_SHOULDER,0.5478229522705078,0.4114328920841217,-0.31459149718284607
74,LEFT_ELBOW,0.5150943398475647,0.49906277656555176,0.2635347545146942
74,RIGHT_ELBOW,0.556181013584137,0.5133733749389648,-0.3637792766094208
74,LEFT_WRIST,0.5336848497390747,0.5833356976509094,0.178961843252182
74,RIGHT_WRIST,0.5752595663070679,0.612004816532135,-0.30277204513549805
74,LEFT_PINKY,0.5402944087982178,0.6060433983802795,0.19384384155273438
74,RIGHT_PINKY,0.5776758193969727,0.6370910406112671,-0.34008896350860596
74,LEFT_INDEX,0.5494816899299622,0.6131293773651123,0.15485548973083496
74,RIGHT_INDEX,0.5822953581809998,0.6364121437072754,-0.3316229283809662
74,LEFT_THUMB,0.547059953212738,0.6062164902687073,0.15885351598262787
74,RIGHT_THUMB,0.5808188319206238,0.6279908418655396,-0.2965386211872101
74,LEFT_HIP,0.4432240426540375,0.5727644562721252,0.1806851625442505
74,RIGHT_HIP,0.4432540535926819,0.5812256336212158,-0.1809915155172348
74,LEFT_KNEE,0.48229026794433594,0.710218071937561,0.3280755877494812
74,RIGHT_KNEE,0.47316089272499084,0.7377485036849976,-0.1554592251777649
74,LEFT_ANKLE,0.45973190665245056,0.8345516324043274,0.5567644238471985
74,RIGHT_ANKLE,0.4506663680076599,0.893318772315979,-0.10326667129993439
74,LEFT_HEEL,0.4444831907749176,0.8535054922103882,0.5754318833351135
74,RIGHT_HEEL,0.4322124123573303,0.9138174057006836,-0.10703630745410919
74,LEFT_FOOT_INDEX,0.5118734836578369,0.8686286211013794,0.5358203053474426
74,RIGHT_FOOT_INDEX,0.5184944272041321,0.9163243174552917,-0.23676736652851105
75,NOSE,0.5911601185798645,0.3753330111503601,-0.028537964448332787
75,LEFT_EYE_INNER,0.5950311422348022,0.3617267310619354,-0.013003063388168812
75,LEFT_EYE,0.5941755771636963,0.3608261048793793,-0.013082590885460377
75,LEFT_EYE_OUTER,0.593316912651062,0.3596697747707367,-0.013089274056255817
75,RIGHT_EYE_INNER,0.5943812131881714,0.3618948459625244,-0.06556431204080582
75,RIGHT_EYE,0.592822253704071,0.36123886704444885,-0.06557459384202957
75,RIGHT_EYE_OUTER,0.5910853147506714,0.3603399395942688,-0.0657108947634697
75,LEFT_EAR,0.5815743207931519,0.3542408347129822,0.062106333673000336
75,RIGHT_EAR,0.5754861831665039,0.35421857237815857,-0.17530962824821472
75,MOUTH_LEFT,0.5804088115692139,0.3819983899593353,0.004632646217942238
75,MOUTH_RIGHT,0.5780977010726929,0.3831976056098938,-0.06457556784152985
75,LEFT_SHOULDER,0.5151063203811646,0.39762791991233826,0.22638027369976044
75,RIGHT_SHOULDER,0.5477864146232605,0.4113520681858063,-0.31371039152145386
75,LEFT_ELBOW,0.515209436416626,0.4979655146598816,0.26130616664886475
75,RIGHT_ELBOW,0.5565932989120483,0.5131908655166626,-0.36670178174972534
75,LEFT_WRIST,0.5360378623008728,0.5789390802383423,0.17578765749931335
75,RIGHT_WRIST,0.5751471519470215,0.61261385679245,-0.30832451581954956
75,LEFT_PINKY,0.5385392904281616,0.6019231677055359,0.184503436088562
75,RIGHT_PINKY,0.5776398181915283,0.6374012231826782,-0.3475779891014099
75,LEFT_INDEX,0.5515004992485046,0.6131548285484314,0.15185031294822693
75,RIGHT_INDEX,0.5821582078933716,0.6367837190628052,-0.33383604884147644
75,LEFT_THUMB,0.5487790703773499,0.6064388751983643,0.1581404209136963
75,RIGHT_THUMB,0.5807162523269653,0.6283033490180969,-0.3002856969833374
75,LEFT_HIP,0.4437013566493988,0.5732547044754028,0.17932549118995667
75,RIGHT_HIP,0.44327259063720703,0.5814965963363647,-0.1796410232782364
75,LEFT_KNEE,0.48268693685531616,0.7103221416473389,0.3208360970020294
75,RIGHT_KNEE,0.47281140089035034,0.7378292083740234,-0.16893154382705688
75,LEFT_ANKLE,0.46093958616256714,0.8305181264877319,0.5535698533058167
75,RIGHT_ANKLE,0.4504576623439789,0.8933000564575195,-0.12887626886367798
75,LEFT_HEEL,0.44523677229881287,0.8492933511734009,0.5726851224899292
75,RIGHT_HEEL,0.4319877624511719,0.9138420820236206,-0.13420520722866058
75,LEFT_FOOT_INDEX,0.5123831033706665,0.8669829368591309,0.5327390432357788
75,RIGHT_FOOT_INDEX,0.5183807015419006,0.9160748720169067,-0.26727890968322754
76,NOSE,0.5912325382232666,0.3764393925666809,-0.03434930369257927
76,LEFT_EYE_INNER,0.595284640789032,0.36258774995803833,-0.018010305240750313
76,LEFT_EYE,0.5943982601165771,0.36157354712486267,-0.018102925270795822
76,LEFT_EYE_OUTER,0.5935236215591431,0.36031314730644226,-0.018110111355781555
76,RIGHT_EYE_INNER,0.5948138236999512,0.3629434406757355,-0.07112975418567657
76,RIGHT_EYE,0.5933424234390259,0.36230728030204773,-0.07114927470684052
76,RIGHT_EYE_OUTER,0.5916994214057922,0.3614453971385956,-0.07131883502006531
76,LEFT_EAR,0.5816901922225952,0.35432010889053345,0.0597824826836586
76,RIGHT_EAR,0.5757707357406616,0.35441523790359497,-0.17907007038593292
76,MOUTH_LEFT,0.580396294593811,0.38276347517967224,0.0005387155106291175
76,MOUTH_RIGHT,0.5781363844871521,0.383957177400589,-0.06926426291465759
76,LEFT_SHOULDER,0.5147665739059448,0.3972139060497284,0.22530803084373474
76,RIGHT_SHOULDER,0.5476922988891602,0.4111696779727936,-0.3168374001979828
76,LEFT_ELBOW,0.5148495435714722,0.49723219871520996,0.2595386207103729
76,RIGHT_ELBOW,0.5566235780715942,0.5130025148391724,-0.37012287974357605
76,LEFT_WRIST,0.5366111993789673,0.5794091820716858,0.16768710315227509
76,RIGHT_WRIST,0.57494056224823,0.6128231287002563,-0.30908459424972534
76,LEFT_PINKY,0.5405057072639465,0.6060754060745239,0.1743772029876709
76,RIGHT_PINKY,0.5775266885757446,0.6379361748695374,-0.3481318950653076
76,LEFT_INDEX,0.551097571849823,0.6139945387840271,0.1423816829919815
76,RIGHT_INDEX,0.5820680260658264,0.6373711824417114,-0.33301877975463867
76,LEFT_THUMB,0.5482196807861328,0.6075878143310547,0.15001437067985535
76,RIGHT_THUMB,0.580656886100769,0.6286517977714539,-0.3004748821258545
76,LEFT_HIP,0.4440979063510895,0.5732711553573608,0.17928773164749146
76,RIGHT_HIP,0.44280093908309937,0.581793487071991,-0.17960874736309052
76,LEFT_KNEE,0.4828890264034271,0.7103762030601501,0.3243793845176697
76,RIGHT_KNEE,0.4726022183895111,0.7378798127174377,-0.16282014548778534
76,LEFT_ANKLE,0.46166253089904785,0.8297122716903687,0.5616405606269836
76,RIGHT_ANKLE,0.45026087760925293,0.8931180238723755,-0.11450259387493134
76,LEFT_HEEL,0.4455645978450775,0.8486239314079285,0.5810446739196777
76,RIGHT_HEEL,0.431873619556427,0.9138069152832031,-0.11861580610275269
76,LEFT_FOOT_INDEX,0.5129319429397583,0.865820586681366,0.5423570871353149
76,RIGHT_FOOT_INDEX,0.518240749835968,0.9156603813171387,-0.24686822295188904
77,NOSE,0.5916337370872498,0.37726593017578125,-0.014456121250987053
77,LEFT_EYE_INNER,0.5960883498191833,0.36338192224502563,-0.0005991336656734347
77,LEFT_EYE,0.5950852036476135,0.36237984895706177,-0.0006941502215340734
77,LEFT_EYE_OUTER,0.594118058681488,0.3611305356025696,-0.0007076284382492304
77,RIGHT_EYE_INNER,0.5960041880607605,0.3635846674442291,-0.05245523899793625
77,RIGHT_EYE,0.5946776270866394,0.36286404728889465,-0.05248517543077469
77,RIGHT_EYE_OUTER,0.5931764841079712,0.36193031072616577,-0.0526728555560112
77,LEFT_EAR,0.5818129777908325,0.3545997440814972,0.06328718364238739
77,RIGHT_EAR,0.5763918161392212,0.3546499013900757,-0.17017516493797302
77,MOUTH_LEFT,0.5804587602615356,0.3835415542125702,0.015232205390930176
77,MOUTH_RIGHT,0.5785771608352661,0.3844301998615265,-0.052863627672195435
77,LEFT_SHOULDER,0.5118142366409302,0.3971502184867859,0.22169694304466248
77,RIGHT_SHOULDER,0.5490546226501465,0.412773996591568,-0.31267306208610535
77,LEFT_ELBOW,0.5104085206985474,0.49722304940223694,0.24779073894023895
77,RIGHT_ELBOW,0.5577138066291809,0.5148933529853821,-0.35471656918525696
77,LEFT_WRIST,0.5368887186050415,0.5794973373413086,0.16531650722026825
77,RIGHT_WRIST,0.5749341249465942,0.6157158613204956,-0.2692873775959015
77,LEFT_PINKY,0.5417968034744263,0.6060446500778198,0.17347657680511475
77,RIGHT_PINKY,0.5775318145751953,0.6399689316749573,-0.30356812477111816
77,LEFT_INDEX,0.5520128011703491,0.6133211255073547,0.14115414023399353
77,RIGHT_INDEX,0.5819208025932312,0.6388429403305054,-0.2848222851753235
77,LEFT_THUMB,0.5490052700042725,0.6075078248977661,0.14822928607463837
77,RIGHT_THUMB,0.5806001424789429,0.6308177709579468,-0.2592598795890808
77,LEFT_HIP,0.443505197763443,0.5733444690704346,0.17902760207653046
77,RIGHT_HIP,0.44280505180358887,0.5825218558311462,-0.1793646216392517
77,LEFT_KNEE,0.48221641778945923,0.7104800343513489,0.33937016129493713
77,RIGHT_KNEE,0.47243696451187134,0.7381134629249573,-0.13413405418395996
77,LEFT_ANKLE,0.46147599816322327,0.832261860370636,0.5722540616989136
77,RIGHT_ANKLE,0.45004525780677795,0.8930449485778809,-0.07225082814693451
77,LEFT_HEEL,0.4454450011253357,0.8488357663154602,0.5918813943862915
77,RIGHT_HEEL,0.43173518776893616,0.9138044118881226,-0.0738859623670578
77,LEFT_FOOT_INDEX,0.5127727389335632,0.8658598065376282,0.5573464632034302
77,RIGHT_FOOT_INDEX,0.5182150602340698,0.9144883155822754,-0.189829483628273
78,NOSE,0.5919712781906128,0.37796202301979065,-0.022331571206450462
78,LEFT_EYE_INNER,0.5969752073287964,0.3639267683029175,-0.007381575647741556
78,LEFT_EYE,0.5959851741790771,0.36291784048080444,-0.007480975240468979
78,LEFT_EYE_OUTER,0.5950554609298706,0.36166971921920776,-0.007492602802813053
78,RIGHT_EYE_INNER,0.5969303250312805,0.3640591502189636,-0.05945790559053421
78,RIGHT_EYE,0.5956235527992249,0.3632749319076538,-0.059486836194992065
78,RIGHT_EYE_OUTER,0.5941537022590637,0.3622705340385437,-0.0596766360104084
78,LEFT_EAR,0.5823666453361511,0.35472482442855835,0.06149165704846382
78,RIGHT_EAR,0.5769439935684204,0.35472407937049866,-0.17240723967552185
78,MOUTH_LEFT,0.5805463194847107,0.384310781955719,0.009664331562817097
78,MOUTH_RIGHT,0.5788344144821167,0.3849937319755554,-0.05872923135757446
78,LEFT_SHOULDER,0.5109080672264099,0.3962046802043915,0.2166242152452469
78,RIGHT_SHOULDER,0.5493475198745728,0.4126192629337311,-0.312988817691803
78,LEFT_ELBOW,0.5079064965248108,0.4969826340675354,0.24186377227306366
78,RIGHT_ELBOW,0.557703971862793,0.5154869556427002,-0.3558705151081085
78,LEFT_WRIST,0.5283175706863403,0.5788393616676331,0.155990868806839
78,RIGHT_WRIST,0.573834240436554,0.6161528825759888,-0.2761364281177521
78,LEFT_PINKY,0.5380052328109741,0.6074115037918091,0.1639307141304016
78,RIGHT_PINKY,0.5767604112625122,0.6402480602264404,-0.31171685457229614
78,LEFT_INDEX,0.5477112531661987,0.6138108968734741,0.13078883290290833
78,RIGHT_INDEX,0.5811734795570374,0.6390112638473511,-0.2947026193141937
78,LEFT_THUMB,0.544967532157898,0.6079481840133667,0.13776560127735138
78,RIGHT_THUMB,0.5798227190971375,0.6310994029045105,-0.2667972147464752
78,LEFT_HIP,0.4432573914527893,0.5732908844947815,0.17859727144241333
78,RIGHT_HIP,0.4425959587097168,0.582332968711853,-0.1789463609457016
78,LEFT_KNEE,0.48261675238609314,0.7105432152748108,0.3243979811668396
78,RIGHT_KNEE,0.47243279218673706,0.7379623651504517,-0.13545505702495575
78,LEFT_ANKLE,0.46126285195350647,0.8324721455574036,0.5596067309379578
78,RIGHT_ANKLE,0.44992566108703613,0.893029510974884,-0.07651098817586899
78,LEFT_HEEL,0.4452682137489319,0.8485480546951294,0.5795936584472656
78,RIGHT_HEEL,0.43172135949134827,0.9138043522834778,-0.07862857729196548
78,LEFT_FOOT_INDEX,0.5123224258422852,0.8646594882011414,0.5445491075515747
78,RIGHT_FOOT_INDEX,0.518048107624054,0.9143118858337402,-0.19889326393604279
79,NOSE,0.5924399495124817,0.37797337770462036,-0.011399715207517147
79,LEFT_EYE_INNER,0.5974165201187134,0.363914430141449,0.0017997880931943655
79,LEFT_EYE,0.5963094830513,0.36288323998451233,0.0016913332510739565
79,LEFT_EYE_OUTER,0.5952897071838379,0.36162474751472473,0.0016692649805918336
79,RIGHT_EYE_INNER,0.5979021191596985,0.3641257882118225,-0.04900055006146431
79,RIGHT_EYE,0.5968600511550903,0.3633749485015869,-0.04902680963277817
79,RIGHT_EYE_OUTER,0.595720648765564,0.36241772770881653,-0.04921986535191536
79,LEFT_EAR,0.5824993848800659,0.35456615686416626,0.06357252597808838
79,RIGHT_EAR,0.5786520838737488,0.35492947697639465,-0.16481760144233704
79,MOUTH_LEFT,0.5805665254592896,0.3843075633049011,0.018023356795310974
79,MOUTH_RIGHT,0.5793420672416687,0.3850060999393463,-0.04868406802415848
79,LEFT_SHOULDER,0.5099216103553772,0.39481139183044434,0.21536986529827118
79,RIGHT_SHOULDER,0.5505145788192749,0.41279053688049316,-0.30678489804267883
79,LEFT_ELBOW,0.5059013962745667,0.4963744282722473,0.24211840331554413
79,RIGHT_ELBOW,0.5578352212905884,0.5173119306564331,-0.34634777903556824
79,LEFT_WRIST,0.5263782739639282,0.5783954858779907,0.16479283571243286
79,RIGHT_WRIST,0.5734462141990662,0.6166588068008423,-0.26566994190216064
79,LEFT_PINKY,0.5371655821800232,0.6073998212814331,0.17494603991508484
79,RIGHT_PINKY,0.576508641242981,0.6404674649238586,-0.30011966824531555
79,LEFT_INDEX,0.5470454096794128,0.6136897802352905,0.14207598567008972
79,RIGHT_INDEX,0.5808019638061523,0.6392098665237427,-0.284077912569046
79,LEFT_THUMB,0.544399082660675,0.6078834533691406,0.14675572514533997
79,RIGHT_THUMB,0.5793958306312561,0.6313384771347046,-0.25691932439804077
79,LEFT_HIP,0.442437082529068,0.5732582211494446,0.1776486039161682
79,RIGHT_HIP,0.44210633635520935,0.5823677182197571,-0.1780082732439041
79,LEFT_KNEE,0.4832115173339844,0.709671139717102,0.3254998028278351
79,RIGHT_KNEE,0.4724065363407135,0.7378292679786682,-0.1418832689523697
79,LEFT_ANKLE,0.4610970914363861,0.8329216241836548,0.5649924278259277
79,RIGHT_ANKLE,0.4497430920600891,0.8930169343948364,-0.08395068347454071
79,LEFT_HEEL,0.44526106119155884,0.847983717918396,0.5857780575752258
79,RIGHT_HEEL,0.43167099356651306,0.9137916564941406,-0.08577949553728104
79,LEFT_FOOT_INDEX,0.5121380686759949,0.8636156916618347,0.5515187978744507
79,RIGHT_FOOT_INDEX,0.5179243683815002,0.9140496253967285,-0.20515234768390656
80,NOSE,0.5936270952224731,0.3779492974281311,-0.03831865265965462
